participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,9, people ,4086,1235794,1338,165,142.46875,1316.65625,162.46875,1375.71875,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,9, people ,4137,1235845,1347,164,142.46875,1316.65625,162.46875,1375.71875,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,9, people ,4190,1235898,1359,163,142.46875,1316.65625,162.46875,1375.71875,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,9, people ,4234,1235942,1367,163,142.46875,1316.65625,162.46875,1375.71875,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,10, aged ,4288,1235996,1377,162,142.46875,1375.71875,162.46875,1420.765625,1,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,10, aged ,4339,1236047,1384,162,142.46875,1375.71875,162.46875,1420.765625,1,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,10, aged ,4386,1236094,1390,162,142.46875,1375.71875,162.46875,1420.765625,1,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,10, aged ,4435,1236143,1399,162,142.46875,1375.71875,162.46875,1420.765625,1,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,10, aged ,4485,1236193,1406,162,142.46875,1375.71875,162.46875,1420.765625,1,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,10, aged ,4539,1236247,1413,162,142.46875,1375.71875,162.46875,1420.765625,1,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,10, aged ,4585,1236293,1416,162,142.46875,1375.71875,162.46875,1420.765625,1,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,10, aged ,4649,1236356,1418,162,142.46875,1375.71875,162.46875,1420.765625,1,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,10, aged ,4693,1236401,1419,162,142.46875,1375.71875,162.46875,1420.765625,1,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,10, aged ,4739,1236447,1396,163,142.46875,1375.71875,162.46875,1420.765625,1,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,9, people ,4789,1236497,1367,163,142.46875,1316.65625,162.46875,1375.71875,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,9, people ,4836,1236544,1356,162,142.46875,1316.65625,162.46875,1375.71875,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,9, people ,4884,1236592,1354,162,142.46875,1316.65625,162.46875,1375.71875,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,9, people ,4944,1236652,1354,162,142.46875,1316.65625,162.46875,1375.71875,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,9, people ,4990,1236698,1354,162,142.46875,1316.65625,162.46875,1375.71875,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,9, people ,5036,1236744,1358,162,142.46875,1316.65625,162.46875,1375.71875,1,9,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,10, aged ,5089,1236798,1384,167,142.46875,1375.71875,162.46875,1420.765625,1,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,10, aged ,5135,1236843,1401,168,142.46875,1375.71875,162.46875,1420.765625,1,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,10, aged ,5190,1236898,1408,168,142.46875,1375.71875,162.46875,1420.765625,1,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,10, aged ,5238,1236946,1410,168,142.46875,1375.71875,162.46875,1420.765625,1,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,10, aged ,5285,1236993,1413,168,142.46875,1375.71875,162.46875,1420.765625,1,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,10, aged ,5336,1237044,1420,167,142.46875,1375.71875,162.46875,1420.765625,1,10,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,11, eight ,5387,1237095,1427,167,142.46875,1420.765625,162.46875,1464.8125,1,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,11, eight ,5435,1237143,1435,166,142.46875,1420.765625,162.46875,1464.8125,1,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,11, eight ,5484,1237192,1442,165,142.46875,1420.765625,162.46875,1464.8125,1,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,11, eight ,5541,1237249,1448,165,142.46875,1420.765625,162.46875,1464.8125,1,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,11, eight ,5584,1237292,1452,164,142.46875,1420.765625,162.46875,1464.8125,1,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,11, eight ,5639,1237347,1454,164,142.46875,1420.765625,162.46875,1464.8125,1,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,11, eight ,5689,1237397,1457,164,142.46875,1420.765625,162.46875,1464.8125,1,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,11, eight ,5735,1237443,1460,163,142.46875,1420.765625,162.46875,1464.8125,1,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,11, eight ,5789,1237497,1463,163,142.46875,1420.765625,162.46875,1464.8125,1,11,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,12, to ,5835,1237543,1467,163,142.46875,1464.8125,162.46875,1484.828125,1,12,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,12, to ,5884,1237592,1473,163,142.46875,1464.8125,162.46875,1484.828125,1,12,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,12, to ,5934,1237642,1477,163,142.46875,1464.8125,162.46875,1484.828125,1,12,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,12, to ,5991,1237699,1481,163,142.46875,1464.8125,162.46875,1484.828125,1,12,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,13, 16 ,6039,1237747,1485,163,142.46875,1484.828125,162.46875,1509.859375,1,13,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,13, 16 ,6088,1237796,1489,163,142.46875,1484.828125,162.46875,1509.859375,1,13,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,13, 16 ,6136,1237844,1494,163,142.46875,1484.828125,162.46875,1509.859375,1,13,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,13, 16 ,6188,1237896,1500,163,142.46875,1484.828125,162.46875,1509.859375,1,13,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,13, 16 ,6239,1237946,1505,163,142.46875,1484.828125,162.46875,1509.859375,1,13,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,14, with ,6284,1237992,1512,163,142.46875,1509.859375,162.46875,1546.875,1,14,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,14, with ,6334,1238042,1521,163,142.46875,1509.859375,162.46875,1546.875,1,14,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,14, with ,6386,1238094,1530,163,142.46875,1509.859375,162.46875,1546.875,1,14,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,14, with ,6439,1238147,1543,163,142.46875,1509.859375,162.46875,1546.875,1,14,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,15, autism ,6488,1238196,1552,163,142.46875,1546.875,162.46875,1599.890625,1,15,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,15, autism ,6540,1238248,1560,163,142.46875,1546.875,162.46875,1599.890625,1,15,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,15, autism ,6587,1238294,1561,163,142.46875,1546.875,162.46875,1599.890625,1,15,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,14, with ,6639,1238347,1537,170,142.46875,1509.859375,162.46875,1546.875,1,14,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,28, expressing ,6689,1238397,1438,198,182.46875,1403.71875,202.46875,1495.78125,2,13,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,36, minutes ,6739,1238447,1260,216,222.46875,1233.25,242.46875,1301.28125,3,7,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,32, scans ,6789,1238497,1094,221,222.46875,1064.125,242.46875,1116.15625,3,3,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,30, emotions. ,6835,1238543,977,214,222.46875,945.375,242.46875,1028.09375,3,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,-1,999,6886,1238594,938,209,,,,,,,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,-1,999,6944,1238652,935,209,,,,,,,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,-1,999,6987,1238695,933,209,,,,,,,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,-1,999,7037,1238745,925,206,,,,,,,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,-1,999,7088,1238796,911,201,,,,,,,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,-1,999,7145,1238853,910,200,,,,,,,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,-1,999,7191,1238899,910,200,,,,,,,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,-1,999,7234,1238942,914,200,,,,,,,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,-1,999,7284,1238992,937,199,,,,,,,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,16, while ,7337,1239045,957,197,182.46875,945.375,202.46875,991.40625,2,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,16, while ,7392,1239100,958,197,182.46875,945.375,202.46875,991.40625,2,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,16, while ,7434,1239142,959,197,182.46875,945.375,202.46875,991.40625,2,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,16, while ,7485,1239193,960,197,182.46875,945.375,202.46875,991.40625,2,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,16, while ,7535,1239243,970,197,182.46875,945.375,202.46875,991.40625,2,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,16, while ,7588,1239296,983,197,182.46875,945.375,202.46875,991.40625,2,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,16, while ,7639,1239347,984,197,182.46875,945.375,202.46875,991.40625,2,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,16, while ,7685,1239393,984,197,182.46875,945.375,202.46875,991.40625,2,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,16, while ,7738,1239446,986,197,182.46875,945.375,202.46875,991.40625,2,1,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,17, they ,7785,1239493,995,197,182.46875,991.40625,202.46875,1030.4375,2,2,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,17, they ,7840,1239548,1004,197,182.46875,991.40625,202.46875,1030.4375,2,2,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
VZ9TXYY2,69ec90bea56a759c694e38f6,2,int,15,3,13,14,17, they ,7886,1239594,1005,197,182.46875,991.40625,202.46875,1030.4375,2,2,One group was given oxytocin; the other was given placebo,1,,,2026-07-08,2026-07-08,2026-07-08T17:21:28.252Z,14:21:28,2026-07-08 14:21:28,,,,,,,spotlight-prolific
